,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
2533,2015/12/11,370217.4911,1442487.846,1303792.679,1071168.333,1778565.075,3136360.857,2382408.149,580504.2158,921726.8704,1961308.285,0
2534,2015/12/12,301697.1796,1511595.492,1316848.712,1066090.279,1771132.915,3126879.711,2393900.066,579677.3051,922779.398,1961988.745,0
2535,2015/12/13,237269.5773,1568738.777,1336024.465,1059163.3,1768551.226,3116652.726,2404021.917,579227.9463,923295.2725,1963194.595,0
2536,2015/12/14,343462.3553,1497489.778,1330146.866,1042716.814,1771768.405,3111440.365,2401637.876,583724.4309,914163.6676,1964464.245,0
2537,2015/12/15,384133.4134,1475062.637,1323331.16,1039886.035,1765209.359,3108317.194,2405397.518,585123.7558,913874.4553,1965254.275,0
2538,2015/12/16,375951.9911,1461778.219,1348669.373,1034652.713,1767272.567,3104975.947,2410759.154,586088.0755,913178.9076,1966337.855,0
2539,2015/12/17,341593.965,1445607.59,1403200.979,1030528.574,1766675.383,3101111.689,2412709.935,592083.6102,912911.4027,1967116.675,0
2540,2015/12/18,286005.5864,1502555.134,1408658.435,1008199.151,1777860.012,3091473.263,2390491.672,632086.8616,880563.0222,1999871.665,0
2541,2015/12/19,287529.4497,1534049.362,1414258.155,1009549.113,1742534.435,3035537.401,2445112.978,632157.2572,880188.7464,2000772.905,0
2542,2015/12/20,237490.7869,1591930.552,1413367.295,1000668.501,1738649.126,3033665.117,2456380.918,631294.685,880890.5064,2001477.315,0
2543,2015/12/21,331547.4625,1513684.153,1400957.436,1000999.643,1735579.193,2962166.265,2530733.769,631298.0673,880216.2392,2002357.575,0
2544,2015/12/22,313348.5208,1546504.1,1390201.912,998659.4257,1730983.348,2960625.443,2538107.775,630898.4165,880951.7858,2003009.075,0
2545,2015/12/23,294780.2113,1579233.085,1391251.444,986559.6038,1731005.582,2952527.603,2546165.475,631687.3568,879539.5968,2004464.845,0
2546,2015/12/24,282331.0041,1604495.779,1379041.601,991668.278,1669116.422,3006018.053,2552506.199,630937.2331,879457.0876,2005093.145,0
2547,2015/12/25,225182.8894,1696185.022,1373268.274,988544.697,1647451.017,2925546.355,2631511.622,631243.0973,880347.2229,2005434.605,0
2548,2015/12/26,227159.0597,1693074.824,1368237.456,995474.4861,1652373.142,2919040.979,2635947.447,630811.9558,880962.0677,2005908.385,0
2549,2015/12/27,175020.8759,1730409.978,1387178.018,993940.05,1655714.638,2906403.254,2645357.054,632444.7324,880715.0866,2006931.115,0
2550,2015/12/28,271417.1856,1635935.357,1386683.797,992066.591,1657424.042,2905255.682,2647729.02,632843.5064,880896.4904,2007638.131,0
2551,2015/12/29,223100.6683,1688324.339,1378184.682,990935.0792,1665949.964,2894970.587,2657445.34,633951.6929,881045.6288,2007956.821,0
2552,2015/12/30,199452.1267,1705469.722,1384241.997,991805.6274,1656459.229,2893585.51,2671491.872,634185.8991,880858.0175,2008439.801,0
2553,2015/12/31,220746.4205,1598227.377,1457243.541,1004031.888,1660224.81,2884555.855,2680825.969,633610.7416,881316.4191,2008756.781,0
2554,2016/1/1,128966.8065,1673390.786,1471168.749,998418.06,1670818.494,2883355.719,2680585.35,635396.2281,881420.6981,2009393.911,0
2555,2016/1/2,120301.0608,1653274.554,1500928.223,999944.4594,1668315.926,2882349.242,2682708.36,637553.3848,880804.7915,2010359.801,0
2556,2016/1/3,155637.9136,1612235.228,1516096.034,988811.1588,1673012.078,2878158.133,2685464.974,638489.474,881328.0086,2010931.801,0
2557,2016/1/4,189907.7444,1538314.766,1558203.412,982836.3932,1678341.735,2871247.667,2677209.686,655337.9866,881584.6356,2011705.775,0
2558,2016/1/5,250055.8048,1455097.848,1584705.775,983553.155,1674909.396,2864714.834,2683221.675,658341.4689,882063.0801,2011951.765,0
2559,2016/1/6,221144.6025,1485921.846,1553741.135,1004453.018,1671931.152,2865692.132,2695560.576,659276.9704,882119.0539,2012299.315,0
2560,2016/1/7,287167.256,1444179.462,1555612.385,1001896.879,1669759.617,2858890.609,2704362.616,658986.9956,862228.2672,2012730.715,0
2561,2016/1/8,239425.7494,1477542.69,1597087.883,998465.0284,1566187.163,2940914.669,2705424.784,659656.1474,862090.442,2013345.245,0
2562,2016/1/9,195282.6553,1483604.291,1636151.961,999003.4233,1564980.815,2940103.881,2707918.126,659346.3343,863424.5892,2014098.726,0
2563,2016/1/10,203692.3987,1481332.394,1659919.2,950291.2187,1579234.959,2949844.423,2708997.635,656531.9246,863339.0929,2015106.556,0
2564,2016/1/11,300179.4314,1390639.088,1663952.243,941817.2036,1581514.69,2937312.524,2720715.497,655745.534,864216.1945,2016447.396,0
2565,2016/1/12,253767.8568,1452883.968,1647318.436,942119.708,1581892.71,2935876.033,2726096.005,655284.6976,862411.0215,2019139.366,0
2566,2016/1/13,274420.701,1434491.129,1639056.534,963685.7784,1564439.25,2946415.102,2718440.377,656636.7903,862540.6717,2020363.469,0
2567,2016/1/14,245033.8877,1434676.072,1669094.526,963580.5355,1542293.19,2943334.849,2741782.721,660693.1814,860586.2847,2022739.557,0
2568,2016/1/15,319914.4697,1382646.173,1669935.337,957944.014,1517981.235,2933758.404,2758575.609,662893.2028,859984.8358,2023231.522,0
2569,2016/1/16,269901.8894,1438308.873,1674097.064,957412.5788,1506077.812,2934197.623,2763720.55,663832.6322,857218.0286,2025647.752,0
2570,2016/1/17,209366.3788,1499527.76,1678223.446,957602.4001,1499534.491,2934362.312,2766606.536,665463.0371,857272.8183,2026230.622,0
2571,2016/1/18,284267.9038,1418185.109,1685969.012,960332.821,1496938.022,2935767.027,2766421.132,666618.9305,857199.8536,2026814.992,0
2572,2016/1/19,273868.4522,1450294.482,1659881.349,967649.6775,1495497.027,2934940.833,2769152.59,665378.7447,857302.1045,2027874.542,0
2573,2016/1/20,320839.5539,1406469.809,1657152.868,972185.748,1492465.608,2932793.466,2771775.308,665974.1313,857370.6489,2028612.663,0
2574,2016/1/21,325302.081,1372326.271,1690522.466,976175.875,1485981.999,2932224.534,2774028.392,666062.4786,855807.132,2030633.574,0
2575,2016/1/22,343262.3869,1405332.949,1696854.124,975396.0986,1479270.044,2914554.932,2733077.763,678782.602,854037.7779,2032896.124,0
2576,2016/1/23,294136.9557,1467611,1714523.82,975762.7779,1482279.245,2887559.866,2730746.525,677369.1383,854448.1892,2033502.285,0
2577,2016/1/24,252143.4405,1499835.306,1726844.381,976474.0568,1481813.271,2886365.911,2732091.29,677815.1133,854134.0495,2034697.985,0
2578,2016/1/25,387305.7102,1431956.016,1670142.626,973589.1957,1482400.352,2882565.682,2732203.42,677106.7099,852811.2858,2036183.805,0
2579,2016/1/26,316775.9044,1531561.942,1649182.056,982218.5053,1469656.286,2880074.602,2733258.469,677771.8751,853187.3259,2036577.835,0
2580,2016/1/27,335264.8648,1517720.609,1651601.408,979109.2716,1465956.341,2871472.843,2744595.506,677914.9998,853336.5537,2037167.405,0
2581,2016/1/28,367205.8997,1515236.926,1632679.152,977955.6553,1467701.965,2860950.404,2747851.371,676863.2997,850973.7047,2040371.425,0
2582,2016/1/29,390539.4354,1556899.487,1540076.129,1009045.906,1462798.319,2860525.044,2753294.081,676201.766,851551.0448,2041083.593,0
2583,2016/1/30,285242.7438,1703197.154,1520132.995,1003283.169,1448453.317,2857626.553,2758717.6,676744.098,848620.0991,2044672.073,0
2584,2016/1/31,251122.5513,1759689.825,1494681.058,1017708.491,1413034.788,2883614.504,2759533.674,677941.5644,841155.1828,2052733.163,0
2585,2016/2/1,439755.5517,1657765.315,1415926.253,1019716.301,1412798.222,2882021.65,2753544.875,679148.3263,840371.2954,2054192.013,0
2586,2016/2/2,384671.4411,1737098.796,1337528.98,1074824.719,1410491.78,2880781.596,2757805.986,680679.7214,840790.2201,2055066.563,0
2587,2016/2/3,346910.873,1780699.35,1284868.012,1125234.906,1400237.201,2889027.512,2758882.397,680339.8058,841973.1685,2056041.578,0
2588,2016/2/4,361601.5817,1776283.245,1175019.439,1233945.473,1395529.155,2886073.863,2755808.447,684945.6597,841961.2901,2057246.648,0
2589,2016/2/5,376179.8632,1749537.042,1165473.49,1266260.693,1388985.026,2802189.943,2835974.71,688952.3813,840224.8862,2059336.768,0
2590,2016/2/6,284096.2743,1836567.857,1172239.174,1272542.581,1383896.434,2798264.08,2840901.23,689470.4537,838652.4503,2061484.268,0
2591,2016/2/7,251621.1097,1871485.993,1179041.343,1171827.137,1479228.453,2791265.903,2844606.75,692141.0594,837438.6269,2063858.428,0
2592,2016/2/8,292398.9892,1838850.197,1156444.316,1152827.618,1511016.678,2789125.677,2850455.996,693106.6815,836156.9193,2065831.728,0
2593,2016/2/9,327406.8746,1781356.679,1171152.102,1167476.955,1510526.162,2785177.446,2849436.328,695840.316,831421.2641,2070820.678,0
2594,2016/2/10,339666.4921,1748434.109,1193070.205,1175789.682,1500939.896,2785145.24,2853430.523,693183.3826,831803.3732,2073251.898,0
2595,2016/2/11,342398.5834,1739116.962,1201790.604,1182143.55,1499940.291,2781585.057,2855236.026,694924.4334,828065.3872,2074313.908,0
2596,2016/2/12,307799.2252,1760635.419,1205654.094,1192127.044,1502252.004,2777283.666,2859693.167,695413.7738,827638.863,2075292.546,0
2597,2016/2/13,257347.681,1814044.163,1207355.655,1191403.956,1501959.23,2773800.895,2862283.025,695475.8132,827858.3297,2076161.056,0
2598,2016/2/14,251878.0813,1807291.86,1226269.899,1190447.553,1493596.985,2777577.528,2862852.007,695537.8744,827509.0484,2078878.966,0
2599,2016/2/15,365838.3326,1697048.008,1234182.549,1191441.054,1494769.924,2771487.841,2857457.041,694861.197,828608.5611,2079945.296,0
2600,2016/2/16,377196.2745,1728723.822,1177716.36,1211857.378,1492999.878,2761807.387,2863013.45,697258.9068,827638.8375,2080877.509,0
2601,2016/2/17,379170.4553,1736654.244,1190744.444,1183295.923,1498559.983,2756170.638,2871997.181,696761.9006,827482.0137,2082128.019,0
2602,2016/2/18,311323.0168,1797982.547,1198536.943,1171970.753,1511230.087,2732575.497,2896215.659,696875.054,827646.7976,2082833.449,0
2603,2016/2/19,319671.981,1789369.421,1220535.051,1160402.029,1507027.988,2730036.339,2894556.088,698696.8203,826422.9262,2084096.159,0
2604,2016/2/20,277664.8093,1807581.286,1252485.224,1157154.198,1477014.704,2755565.32,2895554.08,700907.8181,825621.2129,2085016.149,0
2605,2016/2/21,265715.316,1816229.285,1258492.008,1154356.708,1481784.271,2749918.609,2898819.075,700353.5248,825044.142,2087051.865,0
2606,2016/2/22,310852.438,1731259.276,1302194.093,1134361.098,1500372.399,2745764.806,2901547.864,702180.8773,823730.7064,2088676.245,0
2607,2016/2/23,323556.68,1704531.921,1320006.365,1122691.278,1509801.963,2746291.93,2900819.412,704018.8848,822830.8027,2089790.565,0
2608,2016/2/24,328372.905,1672618.664,1353199.186,1105249.489,1529832.591,2736386.96,2904447.23,704418.4438,820081.4902,2092682.845,0
2609,2016/2/25,300236.1816,1689591.241,1376106.197,1100388.055,1521935.549,2704277.149,2883368.112,762166.1838,819005.0888,2094091.045,0
2610,2016/2/26,290437.8127,1682529.24,1384907.791,1109184.259,1524862.509,2700599.532,2875167.34,773869.4627,817412.9019,2095693.955,0
2611,2016/2/27,245986.0166,1719263.846,1396087.4,1108147.408,1525081.811,2697073.01,2877766.047,775148.7546,817323.5626,2096461.945,0
2612,2016/2/28,274878.5279,1678932.297,1420556.847,1098652.634,1528691.974,2695915.937,2874288.86,775456.0731,737250.298,2177066.355,0
2613,2016/2/29,389457.3132,1596882.056,1429088.418,1062224.122,1529381.98,2683323.659,2882822.807,777409.371,736404.4485,2178020.626,0
2614,2016/3/1,450119.9243,1619230.637,1328948.931,1148586.805,1530311.406,2617591.993,2881920.533,776442.5953,736236.9105,2179150.067,0
2615,2016/3/2,349261.4557,1689548.391,1367704.083,1144831.647,1504784.418,2638847.902,2886219.413,777586.4705,733653.4149,2180027.607,0
2616,2016/3/3,400727.857,1678522.571,1330554.112,1151032.037,1505790.196,2617527.855,2900939.557,777830.1097,732260.0706,2180655.437,0
2617,2016/3/4,408067.5113,1687633.412,1318873.622,1152412.025,1500753.599,2602781.877,2916552.826,779561.7603,729520.5333,2183557.637,0
2618,2016/3/5,434873.4243,1709484.847,1303704.614,1148498.464,1484759.457,2596862.516,2915950.279,782376.4305,721369.4552,2185585.317,0
2619,2016/3/6,279648.1861,1825860.528,1351198.721,1147270.056,1476740.59,2599530.791,2915039.716,784668.3312,720647.1274,2186560.757,0
2620,2016/3/7,401667.7589,1715127.652,1352328.671,1147548.442,1455875.608,2614388.311,2910954.591,785124.9003,719590.6127,2187883.257,0
2621,2016/3/8,323548.7606,1807760.891,1346445.77,1144241.452,1436813.231,2631522.37,2905937.539,790980.3674,718843.1938,2188246.227,0
2622,2016/3/9,320975.4725,1828443.952,1323587.627,1161644.325,1395232.255,2663257.387,2903703.324,793828.2698,718130.9821,2189736.207,0
2623,2016/3/10,313190.2361,1874829.353,1270596.187,1178697.322,1377130.927,2684535.045,2898955.759,795228.7564,718962.8609,2190288.357,0
2624,2016/3/11,355467.1589,1831460.682,1268397.723,1190152.275,1373375.815,2678935.655,2902472.007,796742.5825,718538.7918,2190872.112,0
2625,2016/3/12,260189.2814,1910372.847,1288380.396,1193625.247,1369545.588,2673630.848,2903296.313,800440.4743,719294.6454,2191239.162,0
2626,2016/3/13,228474.3178,1939960.269,1299312.806,1193943.613,1365420.624,2669878.11,2902815.225,802060.6035,719933.8732,2191540.362,0
2627,2016/3/14,345676.2448,1835966.559,1284935.883,1202908.529,1365465.667,2564767.335,3005046.733,803337.3961,716919.3924,2192116.062,0
2628,2016/3/15,323344.4939,1879263.297,1270392.751,1203925.132,1362311.47,2559336.394,3010441.436,803763.8304,715631.1667,2192754.832,0
2629,2016/3/16,281089.2657,1909410.445,1290914.445,1208426.597,1355600.669,2552209.888,3012562.513,805389.6317,716324.1861,2193037.162,0
2630,2016/3/17,318617.2131,1844184.588,1328977.852,1206460.934,1340732.963,2558260.353,3013779.189,807259.8933,716618.8359,2193597.982,0
2631,2016/3/18,314329.9168,1821780.64,1361810.23,1204520.454,1334141.84,2559716.278,3015190.433,810229.9042,716182.8764,2193987.23,0
2632,2016/3/19,223215.4956,1910133.914,1356031.938,1217974.881,1327167.494,2559810.035,3010508.283,818752.0186,717002.2609,2194693.48,0
2633,2016/3/20,196283.3466,1914654.498,1377193.068,1222210.402,1329182.267,2530330.221,3035766.39,817827.2508,718884.9579,2196607.4,0
2634,2016/3/21,290444.9255,1841290.659,1369127.925,1224004.159,1329170.651,2522313.955,3024499.043,825815.9719,718852.0208,2196895.491,0
2635,2016/3/22,289671.5497,1851547.491,1360445.179,1231160.741,1329043.829,2520488.769,3018151.137,826606.5699,719811.0154,2199188.522,0
2636,2016/3/23,293057.9423,1833559.53,1374151.433,1233152.133,1327373.141,2520966.301,3019013.797,828503.8938,720571.4669,2199490.162,0
2637,2016/3/24,323184.6915,1824756.473,1355100.906,1234768.082,1313556.72,2528221.203,3018730.335,834239.4657,721180.1231,2199776.802,0
2638,2016/3/25,334771.5186,1822859.229,1331511.333,1264866.472,1310032.37,2512464.961,3019895.366,838003.2531,722670.8983,2200089.402,0
2639,2016/3/26,250346.9418,1947980.287,1288902.238,1270786.515,1308587.124,2508756.702,3020650.263,838926.5067,725591.7319,2200461.492,0
2640,2016/3/27,357303.3853,1844023.465,1285092.59,1274313.184,1309739.278,2497028.09,3027072.422,842434.5241,726681.7138,2200826.152,0
2641,2016/3/28,308898.7772,1887740.145,1293096.838,1279612.72,1308331.344,2491866.848,3022903.77,847592.7399,727185.4953,2201536.122,0
2642,2016/3/29,378168.0589,1833708.301,1283901.023,1274833.662,1310255.959,2486721.652,3012560.966,863022.9227,727354.6624,2202162.592,0
2643,2016/3/30,286606.8954,1928356.651,1291857.346,1272123.77,1307860.052,2476852.84,3011370.092,871188.2851,726920.8065,2203228.062,0
2644,2016/3/31,274785.5279,1903507.197,1354336.076,1244129.49,1314632.787,2472999.102,3008015.053,876374.3622,707091.1326,2223594.072,0
2645,2016/4/1,287036.2705,1881057.465,1371659.815,1240313.289,1305955.506,2481033.083,3002915.554,882939.1764,707538.3298,2222841.312,0
2646,2016/4/2,201316.6701,1944696.313,1400791.657,1236177.735,1303964.107,2481772.932,2996319.835,890542.5431,708135.856,2223047.152,0
2647,2016/4/3,199712.4165,1944397.113,1409547.564,1235644.858,1302678.635,2481243.298,2986384.888,898782.3521,706465.1235,2225458.552,0
2648,2016/4/4,370650.1263,1706508.795,1474598.947,1239921.992,1303338.727,2479150.077,2984260.514,902882.0928,707510.0579,2225643.472,0
2649,2016/4/5,298876.1172,1764023.075,1488838.283,1242386.369,1305520.294,2476244.544,2972560.018,914601.0233,709050.1464,2226239.932,0
2650,2016/4/6,336298.4947,1751934.311,1472438.864,1217920.779,1325810.945,2473217.559,2970282.571,918391.2834,709222.5298,2226747.462,0
2651,2016/4/7,391103.6907,1776226.879,1437589.888,1223553.872,1279109.477,2472586.829,2962928.246,925362.5388,710062.5269,2227215.852,0
2652,2016/4/8,312268.3886,1851064.133,1441510.58,1227112.231,1277169.197,2472463.137,2953578.555,935489.7227,711007.5956,2227676.262,0
2653,2016/4/9,218736.9408,1925506.652,1461337.064,1228987.94,1267654.836,2478018.474,2940723.603,953232.3361,711147.4324,2228044.522,0
2654,2016/4/10,235616.8398,1871233.394,1521050.468,1237787.845,1248180.515,2469176.485,2933144.77,960179.9377,712546.8335,2228797.712,0
2655,2016/4/11,275162.6456,1827637.183,1515583.597,1249745.828,1251925.42,2467605.401,2924147.446,968847.163,711487.0594,2229398.056,0
2656,2016/4/12,309891.2332,1811567.74,1486656.693,1265996.542,1250280.451,2466376.957,2918491.85,975748.4536,710268.6351,2229961.246,0
2657,2016/4/13,291477.4126,1809465.067,1498422.91,1262309.97,1261045.966,2468467.581,2914096.779,983538.403,710106.586,2230409.125,0
2658,2016/4/14,255777.7595,1838775.632,1503695.829,1265675.086,1242608.894,2486286.71,2910501.593,988984.6396,710500.1565,2230633.499,0
2659,2016/4/15,320176.9558,1773985.83,1499734.596,1271192.862,1244010.068,2461435.654,2929611.759,993935.2247,711752.99,2231078.859,0
2660,2016/4/16,242843.208,1868636.74,1474880.59,1281443.932,1244922.758,2456286.021,2915571.115,1011273.872,712628.5752,2231877.989,0
2661,2016/4/17,191442.6248,1896828.326,1499304.529,1284460.499,1243723.716,2453205.722,2906944.205,1023043.065,712443.3527,2232918.759,0
2662,2016/4/18,289017.085,1793285.842,1499966.794,1291021.048,1244576.29,2454162.851,2899641.784,1028082.167,713885.1678,2234025.769,0
2663,2016/4/19,301166.7515,1786038.398,1491328.644,1286412.731,1253831.202,2454194.925,2897581.518,1031665.308,714864.0228,2234331.299,0
2664,2016/4/20,296041.9308,1783331.532,1498416.94,1291843.47,1257858.73,2448398.736,2891331.446,1038954.4,714610.4534,2234752.159,0
2665,2016/4/21,292926.8754,1786883.452,1493241.74,1297612.89,1259955.398,2444911.501,2892468.04,1041731.191,714336.2325,2235247.479,0
2666,2016/4/22,253671.615,1831421.568,1494063.15,1300782.772,1186858.706,2490947.631,2908174.397,1047155.668,707806.63,2242007.659,0
2667,2016/4/23,187829.2683,1893316.123,1458080.412,1345747.635,1184937.887,2489733.373,2895629.826,1061197.003,707712.9035,2242305.369,0
2668,2016/4/24,215137.6409,1853855.807,1468629.201,1360159.49,1172384.619,2492248.006,2864029.186,1092926.563,707779.2564,2242640.029,0
